3,talk,102,9,3,Over
3,talk,103,9,5,Over
3,talk,104,9,2,Over
3,talk,105,9,15,Over
3,talk,106,9,9,Over
3,talk,107,9,8,Over
3,talk,108,9,10,Over
3,talk,109,9,12,Over
3,vote,1,3
3,vote,2,7
3,vote,3,2
3,vote,5,10
3,vote,7,15
3,vote,8,2
3,vote,9,12
3,vote,10,12
3,vote,11,15
3,vote,12,10
3,vote,15,7
3,vote,1,3
3,vote,2,7
3,vote,3,2
3,vote,5,10
3,vote,7,15
3,vote,8,2
3,vote,9,12
3,vote,10,12
3,vote,11,15
3,vote,12,10
3,vote,15,7
3,execute,10,VILLAGER
3,whisper,0,0,5,Skip
3,whisper,1,0,2,ATTACK Agent[07]
3,whisper,2,0,9,ATTACK Agent[01]
3,whisper,3,1,2,Skip
3,whisper,4,1,9,Skip
3,whisper,5,1,5,Skip
3,whisper,6,2,2,Skip
3,whisper,7,2,5,Over
3,whisper,8,2,9,Skip
3,whisper,9,3,2,Over
3,whisper,10,3,9,Over
3,whisper,11,3,5,Over
3,guard,3,8,POSSESSED
3,attackVote,2,7
3,attackVote,5,11
3,attackVote,9,15
3,attackVote,2,7
3,attackVote,5,11
3,attackVote,9,1
3,attack,1,true
4,status,1,VILLAGER,DEAD,sample_py
4,status,2,WEREWOLF,ALIVE,sample_py
4,status,3,BODYGUARD,ALIVE,SampleJava1
4,status,4,VILLAGER,DEAD,HALU
4,status,5,WEREWOLF,ALIVE,Takeda10
4,status,6,MEDIUM,DEAD,sample_py
4,status,7,VILLAGER,ALIVE,OKAMI
4,status,8,POSSESSED,ALIVE,SampleJava5
4,status,9,WEREWOLF,ALIVE,HALU
4,status,10,VILLAGER,DEAD,TOKU2
4,status,11,VILLAGER,ALIVE,HALU
4,status,12,VILLAGER,ALIVE,TOKU0
4,status,13,VILLAGER,DEAD,TOKU9
4,status,14,SEER,DEAD,SampleJava11
4,status,15,VILLAGER,ALIVE,OKAMI
4,talk,0,0,5,VOTE Agent[12]
4,talk,1,0,2,VOTE Agent[07]
4,talk,2,0,3,VOTE Agent[05]
4,talk,3,0,8,DAY 4 (DIVINED Agent[05] HUMAN)
4,talk,4,0,11,VOTE Agent[15]
4,talk,5,0,12,VOTE Agent[11]
4,talk,6,0,7,VOTE Agent[15]
4,talk,7,0,15,VOTE Agent[07]
4,talk,8,0,9,IDENTIFIED Agent[10] HUMAN
4,talk,9,1,5,Skip
4,talk,10,1,15,COMINGOUT Agent[15] VILLAGER
4,talk,11,1,9,VOTE Agent[07]
4,talk,12,1,2,Skip
4,talk,13,1,8,DIVINED Agent[05] HUMAN
4,talk,14,1,7,COMINGOUT Agent[07] VILLAGER
4,talk,15,1,3,REQUEST ANY (VOTE Agent[05])
4,talk,16,1,11,VOTE Agent[15]
4,talk,17,1,12,Skip
4,talk,18,2,7,VOTE Agent[15]
4,talk,19,2,15,VOTE Agent[07]
4,talk,20,2,2,Skip
4,talk,21,2,3,Skip
4,talk,22,2,12,Skip
4,talk,23,2,11,VOTE Agent[15]
4,talk,24,2,9,VOTE Agent[11]
4,talk,25,2,5,Skip
4,talk,26,2,8,VOTE Agent[15]
4,talk,27,3,11,VOTE Agent[15]
4,talk,28,3,15,VOTE Agent[07]
4,talk,29,3,2,Over
4,talk,30,3,7,VOTE Agent[15]
4,talk,31,3,9,VOTE Agent[07]
4,talk,32,3,3,Skip
4,talk,33,3,8,REQUEST ANY (VOTE Agent[15])
4,talk,34,3,12,Over
4,talk,35,3,5,Over
4,talk,36,4,3,Over
4,talk,37,4,7,VOTE Agent[15]
4,talk,38,4,2,Over
4,talk,39,4,5,Over
4,talk,40,4,9,VOTE Agent[07]
4,talk,41,4,12,Over
4,talk,42,4,15,VOTE Agent[07]
4,talk,43,4,8,Skip
4,talk,44,4,11,VOTE Agent[15]
4,talk,45,5,9,VOTE Agent[15]
4,talk,46,5,3,Over
4,talk,47,5,8,Skip
4,talk,48,5,12,Over
4,talk,49,5,5,Over
4,talk,50,5,11,VOTE Agent[15]
4,talk,51,5,2,Over
4,talk,52,5,7,VOTE Agent[15]
4,talk,53,5,15,VOTE Agent[07]
4,talk,54,6,8,Over
4,talk,55,6,15,VOTE Agent[07]
4,talk,56,6,11,VOTE Agent[15]
4,talk,57,6,5,Over
4,talk,58,6,3,Over
4,talk,59,6,9,VOTE Agent[15]
4,talk,60,6,12,Over
4,talk,61,6,7,VOTE Agent[15]
4,talk,62,6,2,Over
4,talk,63,7,7,VOTE Agent[15]
4,talk,64,7,15,VOTE Agent[07]
4,talk,65,7,5,Over
4,talk,66,7,3,Over
4,talk,67,7,9,VOTE Agent[07]
4,talk,68,7,12,Over
4,talk,69,7,8,Over
4,talk,70,7,11,VOTE Agent[15]
4,talk,71,7,2,Over
4,talk,72,8,12,Over
4,talk,73,8,8,Over
4,talk,74,8,9,VOTE Agent[11]
4,talk,75,8,15,VOTE Agent[07]
4,talk,76,8,2,Over
4,talk,77,8,3,Over
4,talk,78,8,11,VOTE Agent[15]
4,talk,79,8,5,Over
4,talk,80,8,7,VOTE Agent[15]
4,talk,81,9,15,Over
4,talk,82,9,2,Over
4,talk,83,9,9,Over
4,talk,84,9,11,Over
4,talk,85,9,3,Over
4,talk,86,9,8,Over
4,talk,87,9,12,Over
4,talk,88,9,7,Over
4,talk,89,9,5,Over
4,vote,2,7
4,vote,3,15
4,vote,5,12
4,vote,7,15
4,vote,8,5
4,vote,9,7
4,vote,11,15
4,vote,12,11
4,vote,15,7
4,vote,2,7
4,vote,3,7
4,vote,5,12
4,vote,7,15
4,vote,8,7
4,vote,9,7
4,vote,11,15
4,vote,12,11
4,vote,15,7
4,execute,7,VILLAGER
4,whisper,0,0,2,ATTACK Agent[15]
4,whisper,1,0,9,ATTACK Agent[03]
4,whisper,2,0,5,Skip
4,whisper,3,1,5,Skip
4,whisper,4,1,2,Skip
4,whisper,5,1,9,Skip
4,whisper,6,2,2,Skip
4,whisper,7,2,9,Skip
4,whisper,8,2,5,Over
4,whisper,9,3,5,Over
4,whisper,10,3,2,Over
4,whisper,11,3,9,Over
4,guard,3,8,POSSESSED
4,attackVote,2,15
4,attackVote,5,11
4,attackVote,9,15
4,attack,15,true
5,status,1,VILLAGER,DEAD,sample_py
5,status,2,WEREWOLF,ALIVE,sample_py
5,status,3,BODYGUARD,ALIVE,SampleJava1
5,status,4,VILLAGER,DEAD,HALU
5,status,5,WEREWOLF,ALIVE,Takeda10
5,status,6,MEDIUM,DEAD,sample_py
5,status,7,VILLAGER,DEAD,OKAMI
5,status,8,POSSESSED,ALIVE,SampleJava5
5,status,9,WEREWOLF,ALIVE,HALU
5,status,10,VILLAGER,DEAD,TOKU2
5,status,11,VILLAGER,ALIVE,HALU
5,status,12,VILLAGER,ALIVE,TOKU0
5,status,13,VILLAGER,DEAD,TOKU9
5,status,14,SEER,DEAD,SampleJava11
5,status,15,VILLAGER,DEAD,OKAMI
5,talk,0,0,3,VOTE Agent[11]
5,talk,1,0,2,VOTE Agent[12]
5,talk,2,0,5,VOTE Agent[12]
5,talk,3,0,8,DAY 5 (DIVINED Agent[09] HUMAN)
5,talk,4,0,9,IDENTIFIED Agent[07] HUMAN
5,talk,5,0,12,VOTE Agent[11]
5,talk,6,0,11,VOTE Agent[08]
5,talk,7,1,9,VOTE Agent[11]
5,talk,8,1,12,Skip
5,talk,9,1,11,VOTE Agent[03]
5,talk,10,1,3,REQUEST ANY (VOTE Agent[11])
5,talk,11,1,5,Skip
5,talk,12,1,2,Skip
5,talk,13,1,8,DIVINED Agent[09] HUMAN
5,talk,14,2,3,Skip
5,talk,15,2,11,VOTE Agent[09]
5,talk,16,2,8,VOTE Agent[06]
5,talk,17,2,2,Skip
5,talk,18,2,12,Skip
5,talk,19,2,5,Skip
5,talk,20,2,9,VOTE Agent[11]
5,talk,21,3,9,VOTE Agent[11]
5,talk,22,3,5,Over
5,talk,23,3,3,Skip
5,talk,24,3,12,Over
5,talk,25,3,8,REQUEST ANY (VOTE Agent[06])
5,talk,26,3,2,Over
5,talk,27,3,11,VOTE Agent[08]
5,talk,28,4,8,VOTE Agent[02]
5,talk,29,4,12,Over
5,talk,30,4,9,VOTE Agent[11]
5,talk,31,4,5,Over
5,talk,32,4,3,Over
5,talk,33,4,11,VOTE Agent[08]
5,talk,34,4,2,Over
5,talk,35,5,5,Over
5,talk,36,5,3,Over
5,talk,37,5,12,Over
5,talk,38,5,11,VOTE Agent[08]
5,talk,39,5,2,Over
5,talk,40,5,8,REQUEST ANY (VOTE Agent[02])
5,talk,41,5,9,VOTE Agent[11]
5,talk,42,6,9,VOTE Agent[11]
5,talk,43,6,12,Over
5,talk,44,6,8,Skip
5,talk,45,6,2,Over
5,talk,46,6,11,VOTE Agent[08]
5,talk,47,6,5,Over
5,talk,48,6,3,Over
5,talk,49,7,9,VOTE Agent[11]
5,talk,50,7,12,Over
5,talk,51,7,3,Over
5,talk,52,7,5,Over
5,talk,53,7,11,VOTE Agent[08]
5,talk,54,7,8,Skip
5,talk,55,7,2,Over
5,talk,56,8,3,Over
5,talk,57,8,5,Over
5,talk,58,8,2,Over
5,talk,59,8,12,Over
5,talk,60,8,9,VOTE Agent[11]
5,talk,61,8,11,VOTE Agent[08]
5,talk,62,8,8,Over
5,talk,63,9,8,Over
5,talk,64,9,12,Over
5,talk,65,9,3,Over
5,talk,66,9,2,Over
5,talk,67,9,11,Over
5,talk,68,9,9,Over
5,talk,69,9,5,Over
5,vote,2,12
5,vote,3,2
5,vote,5,12
5,vote,8,11
5,vote,9,11
5,vote,11,8
5,vote,12,11
5,execute,11,VILLAGER
5,whisper,0,0,5,Skip
5,whisper,1,0,9,ATTACK Agent[03]
5,whisper,2,0,2,ATTACK Agent[08]
5,whisper,3,1,2,Skip
5,whisper,4,1,5,Skip
5,whisper,5,1,9,Skip
5,whisper,6,2,9,Skip
5,whisper,7,2,2,Skip
5,whisper,8,2,5,Over
5,whisper,9,3,5,Over
5,whisper,10,3,9,Over
5,whisper,11,3,2,Over
5,guard,3,8,POSSESSED
5,attackVote,2,8
5,attackVote,5,12
5,attackVote,9,12
5,attack,12,true
6,status,1,VILLAGER,DEAD,sample_py
6,status,2,WEREWOLF,ALIVE,sample_py
6,status,3,BODYGUARD,ALIVE,SampleJava1
6,status,4,VILLAGER,DEAD,HALU
6,status,5,WEREWOLF,ALIVE,Takeda10
6,status,6,MEDIUM,DEAD,sample_py
6,status,7,VILLAGER,DEAD,OKAMI
6,status,8,POSSESSED,ALIVE,SampleJava5
6,status,9,WEREWOLF,ALIVE,HALU
6,status,10,VILLAGER,DEAD,TOKU2
6,status,11,VILLAGER,DEAD,HALU
6,status,12,VILLAGER,DEAD,TOKU0
6,status,13,VILLAGER,DEAD,TOKU9
6,status,14,SEER,DEAD,SampleJava11
6,status,15,VILLAGER,DEAD,OKAMI
6,result,2,3,WEREWOLF
